Date,Temperature,Precipitation,Humidity
2020-03-03,15.988379913358079,6.408016605375588,89.97791525938366
2020-03-04,18.5680988044014,17.74010147831172,62.88933951913223
2020-03-05,24.749081146039988,18.331540407851627,71.88737475296948
2020-03-06,21.397762665917025,6.212660533573596,52.450930266298194
2020-03-07,20.02457773531242,1.7425250383304003,58.40579335513486
2020-03-08,15.07675991990026,16.896031389213263,75.00789563294819
2020-03-09,22.672779475759093,10.090343418966919,51.11574546488344
2020-03-10,11.765729097448066,17.066859337645496,87.46168280981043
2020-03-11,10.37848224270987,12.120850834642518,75.89619193829758
2020-03-12,23.769037019498658,18.827041134889264,89.86260563885358
2020-03-13,13.425833229550793,13.1535056510968,56.33598983440828
2020-03-14,12.448250757074456,13.712436719035674,87.13607096878636
2020-03-15,13.779174686815798,12.411135749109905,82.49827794422282
2020-03-16,11.195051854544086,14.83984304898107,41.237710198964216
2020-03-17,18.43179244735117,13.854146001226615,71.3551175469701
2020-03-18,21.22678643167974,14.809365330247848,58.13965689393185
2020-03-19,23.65790310252745,3.5689714432397746,47.51330502192664
2020-03-20,17.463751907589064,16.970750733451283,72.57237546435636
2020-03-21,17.773533341626596,9.630832374406129,82.5918373783299
2020-03-22,22.511188009168727,14.549389327502436,71.62037922308343
2020-03-23,17.015788200151,1.6496751527564157,75.20670010204518
2020-03-24,13.62729443041239,19.479432748880257,51.038347379713954
2020-03-25,13.330889942126053,19.740775226042054,82.21642403696686
2020-03-26,11.854081148834398,7.83195602277946,53.40758809173972
2020-03-27,10.961370346733199,17.20209281988356,83.40081584916845
2020-03-28,24.021138252275755,12.081666813422903,68.69595106134108
2020-03-29,10.423804441427672,7.720400788058928,57.03764633872464
2020-03-30,10.737507178283243,0.15816736334258064,83.02146240746993
2020-03-31,17.26415666715217,8.202252882301703,72.37581842219484
2020-04-01,19.37108781261481,10.570169527374025,64.11672779717783
2020-04-02,17.763377974902543,17.19588326240511,59.046319541568195
2020-04-03,14.823776375886668,15.788833699885847,48.440481867181866
2020-04-04,13.301784723422141,15.566222371870504,57.57055370508955
2020-04-05,16.692953225276867,17.045832715830034,56.55921356193024
2020-04-06,10.648705545736341,11.16411667027281,85.89431631769736
2020-04-07,22.302242856973496,5.994982764670265,80.62472944293941
2020-04-08,24.698295925425242,7.624631732826144,80.2064880107217
2020-04-09,16.75881271696798,12.031854283665611,60.01323293160476
2020-04-10,24.424012876469703,7.1599793437018615,50.5447684988059
2020-04-11,21.02234071484699,9.039447796053587,41.261012349511766
2020-04-12,15.404487689796344,9.643210127740911,82.81521447989661
2020-04-13,18.976825759720075,16.794944626582772,87.18977321227497
2020-04-14,21.21062647328842,12.247739638774567,46.60899818780596
2020-04-15,16.787137931967962,19.89135344119685,88.40155118007723
2020-04-16,18.699784091872875,18.042350644836855,40.97112844543248
2020-04-17,19.745393356390785,2.959786150914252,43.70442440451734
2020-04-18,24.22382074061597,13.481180095851569,58.55927572477956
2020-04-19,20.12860300140011,4.390663509727116,81.18435600596278
2020-04-20,24.31721614803794,5.941056195825915,57.532598119244184
2020-04-21,19.429710525611576,7.682471740068559,72.75861050283814
2020-04-22,24.804209898084363,1.0661278248957995,80.64447997861728
2020-04-23,19.593436089228312,0.053210578106419604,72.71173312803535
2020-04-24,18.748282736847955,7.207712796882621,55.539458184083884
2020-04-25,14.961917193769974,19.451600503802457,85.62669791452447
2020-04-26,16.610364168830884,9.357461562609048,87.3616814223762
2020-04-27,16.93527017398832,15.152018302196419,83.29485340289014
2020-04-28,14.730374802408447,16.889399248368242,79.17318467768749
2020-04-29,22.399927122220568,12.18769987725821,46.42971454176653
2020-04-30,19.827700191508193,10.165294657791373,83.86283974031443
2020-05-01,14.19237579947244,14.471011145854513,42.587390268462556
2020-05-02,18.634504797597764,10.00352935788398,59.36264994088933
2020-05-03,20.116466007531216,13.487156299134625,43.14897619513535
2020-05-04,23.622613187021674,9.14534125022422,40.162114088734036
2020-05-05,16.79734125198642,19.650709237760847,45.667203111716425
2020-05-06,13.265045269871568,12.749685503096511,80.10640058476568
2020-05-07,16.449543399890757,2.5173927650866124,66.80955362755525
2020-05-08,13.522788811450635,9.878573866377407,50.644092051099605
2020-05-09,19.833311139169382,15.712145021491171,41.39056993710784
2020-05-10,22.684245270693037,13.81626979418083,48.29050210825213
2020-05-11,14.748284395793585,4.2818701852479935,53.528468256654264
2020-05-12,18.34733599762508,13.25911113230388,80.51792346019616
2020-05-13,19.334543203569062,2.2975475255911793,89.02717254570966
2020-05-14,18.76443680474507,8.29543425075531,63.610028590060736
2020-05-15,12.663060709707583,11.382821650097592,73.14081076333737
2020-05-16,22.749717405205793,15.06332464351109,60.32759453949801
2020-05-17,13.227298853901853,6.079710078147691,46.83785550145172
2020-05-18,23.684039454096244,0.5169319897988478,52.36662239050215
2020-05-19,17.47194672425787,16.828137859246354,56.009689030309694
2020-05-20,21.494976839547856,4.918188037514599,56.41986289115361
2020-05-21,21.955632364779948,17.81069470688941,84.96541889366435
2020-05-22,24.14295801432613,14.146571502517013,65.38321021635696
2020-05-23,14.83099021277854,5.723966539239818,67.7026883058132
2020-05-24,10.024113114766381,18.84384907772252,66.712598072761
2020-05-25,10.57883102305159,11.418031730617145,51.17875392278793
2020-05-26,13.56989548654138,7.605923070238656,57.24959432023625
2020-05-27,19.59417978082391,0.12208784769798475,75.29870553731362
2020-05-28,15.75135388123638,4.283779495401713,62.21914084613137
2020-05-29,22.079293258305654,16.01761327520919,58.625790905582164
2020-05-30,13.296253279294275,14.016053643819852,48.164276537456786
2020-05-31,21.261235559530583,15.80075940107581,89.98179378726277
2020-06-01,16.69922224929575,10.79756894391343,85.8946917801602
2020-06-02,14.355861228050122,4.5903150479513695,87.18324757251301
2020-06-03,14.808920315788953,15.04442702406099,77.97656752131942
2020-06-04,10.319497641685025,3.6999410271269517,58.877230273292554
2020-06-05,22.426385583591866,12.651785301756036,66.28934058493675
2020-06-06,13.587044571337508,12.084347192105094,77.31240582220207
2020-06-07,21.640237239162797,17.974986472196004,42.9247367095951
2020-06-08,14.090561013582093,0.2708710611017118,64.912508626938
2020-06-09,17.980447310074204,18.126934519961722,64.25815405599275
2020-06-10,17.691587654116127,0.0252302542277838,87.73492624202555
2020-06-11,23.386394568902556,11.042367128262198,85.54115247617948
2020-06-12,17.942656186235183,0.9841789570933512,52.56047037505368
2020-06-13,22.954638453134983,3.8364140044796513,68.13779076291556
2020-06-14,15.068801242549863,13.7099195572024,76.30061827589546
2020-06-15,18.844434142003628,8.722640538695003,88.41698902622008
2020-06-16,13.163890571258039,1.9072662874384538,69.64892155402308
2020-06-17,18.021653965979127,13.196525927234157,77.55298512935045
2020-06-18,12.033154810314471,4.67468209559504,63.248122972485504
2020-06-19,24.756496598459528,5.523202923222669,65.52778068733029
2020-06-20,19.264724158544215,8.14715554543742,80.20276861176004
2020-06-21,24.259344567171276,6.120411676685911,51.19441905940714
2020-06-22,22.675886443225608,3.566337055503541,65.79472320413015
2020-06-23,13.114351270037119,0.10935574015036975,50.03011021378142
2020-06-24,12.452341352548348,8.246979321424186,70.40413073549045
2020-06-25,11.877146314472071,19.4480069759755,42.31688767459503
2020-06-26,19.580445724636924,15.075755599577128,42.62215320234536
2020-06-27,20.188121434766,9.861848004130284,78.45958521102163
2020-06-28,20.372867385856342,6.513175423887803,56.45251177648088
2020-06-29,14.784273417369171,2.5249986857338103,72.42392970864137
2020-06-30,21.943626839146,15.932693640136533,76.56255687308169
2020-07-01,17.432198378915224,13.237249270169244,60.00019798348414
2020-07-02,19.009721314799418,4.460396043392341,73.19492833722188
2020-07-03,24.5463223920245,15.381438664368538,42.52643669178659
2020-07-04,12.096574779959944,6.945163808365422,46.075001990959855
2020-07-05,21.551129899649574,8.717390933774414,56.173521529407175
2020-07-06,12.98128735247698,11.197539216283687,47.49335054088671
2020-07-07,15.65584968321037,19.0194842605564,53.01029344626451
2020-07-08,16.514748992839543,2.4803213155731374,50.63418360221293
2020-07-09,10.134561444238951,10.674243190575307,72.52270516350433
2020-07-10,12.18961411597439,12.219221567679138,82.90149086621457
2020-07-11,23.778565101433266,19.05373975974152,66.86463177137708
2020-07-12,17.591444815680287,11.29150678316352,76.67760752588906
2020-07-13,16.169171318526743,4.902568179473308,61.75805866262716
2020-07-14,15.338022753660729,15.049778791838333,77.69481829266817
2020-07-15,24.581639096327848,7.802093189848658,56.8228253070711
2020-07-16,14.239323552589735,15.501062087726552,84.76415447012263
2020-07-17,23.314398795581553,8.920273048527623,56.51403629207072
2020-07-18,20.745863134736183,13.408439173853274,41.7650627807083
2020-07-19,13.007865751308247,18.79960217183823,51.02142179922391
2020-07-20,23.46162183953215,14.087346046908308,55.95311833886972
2020-07-21,18.753165153134756,9.009853955880903,56.216959831656396
2020-07-22,21.384663018266004,2.5080237456585808,58.981278946175394
2020-07-23,18.37277051387622,9.187664038065327,75.08141053721789
2020-07-24,12.81995394306721,15.703332493596626,57.293927586827564
2020-07-25,11.914436704921279,13.190036767179837,77.98488701210383
2020-07-26,21.590198367833665,15.526664917037326,75.46921065927117
2020-07-27,18.442684348843375,14.353905196037374,49.89629890743808
2020-07-28,22.44482444643735,19.03611453373855,77.03189217127675
2020-07-29,20.284360908247447,0.7149671026524973,57.08577539512746
2020-07-30,24.10064855691276,1.2574221986124767,60.700757556495425
2020-07-31,17.571912201621725,17.007689694891994,69.58406512886202
2020-08-01,17.25750874865346,2.357069374958778,89.09275180025367
2020-08-02,11.452100700353256,4.987106014529957,84.73250621551276
2020-08-03,17.386507911039832,7.667796042020809,85.83867154164571
2020-08-04,21.363756112764925,7.448307219149388,46.345236866916956
2020-08-05,18.380387311784535,19.972347413060294,41.52386392657342
2020-08-06,13.854853172355464,15.324279106748907,88.26954709682197
2020-08-07,17.526297429337276,8.81116712774971,83.55375700379369
2020-08-08,20.799426447845512,2.363414337887868,48.22245116707962
2020-08-09,23.766870252280935,1.3850102228014949,62.99995946541986
2020-08-10,16.180026248870483,13.213219091538289,56.26573540112686
2020-08-11,16.184038197851454,4.711299397471187,44.6080481492134
2020-08-12,21.100544764148466,12.535500242952583,78.54797092259213
2020-08-13,20.760649229800777,15.352820480189969,68.38057036399896
2020-08-14,15.864683568870497,10.26493338430383,65.53332795662449
2020-08-15,14.781603850594653,11.337370106017257,67.12791196314447
2020-08-16,11.282239177331594,9.575476466982574,67.6989255065798
2020-08-17,17.089627720418918,19.413713779895282,85.96508807513835
2020-08-18,12.606983324591125,11.103989637895742,60.030035928335906
2020-08-19,17.962891039054977,10.039615666103693,43.07234830710597
2020-08-20,16.286835623755707,5.982238381615832,76.72054463172444
2020-08-21,12.813374779140359,17.642555738944633,59.29919807900087
2020-08-22,21.442143663508162,9.022451158855368,71.44078020817068
2020-08-23,22.967550639999537,6.583976548782577,77.86898853786937
2020-08-24,12.85318254482461,18.62409033161531,44.75743290569315
2020-08-25,24.01220731563438,4.8703416646590325,68.29436393998577
2020-08-26,11.168144590106046,2.8407225603297404,41.68043046196165
2020-08-27,14.145527875252498,5.1472684900754935,43.71983366596691
2020-08-28,17.618706377846816,9.29272881364247,57.337355728528635
2020-08-29,18.697027368859498,7.949798399599044,48.47247401407934
2020-08-30,22.373442772698176,6.3803933476604495,59.155743172792405
2020-08-31,23.88827902778518,4.065589980546345,68.36416306867437
2020-09-01,21.74629138278874,3.344592618372215,79.54669058421848
2020-09-02,16.776999660121746,6.204231809384167,74.44302841391752
2020-09-03,21.835674898308348,10.758787565881402,86.36493859328533
2020-09-04,13.57641169587356,17.85533451950406,63.73835095510228
2020-09-05,16.836342830187636,6.851539301610606,69.19468256108755
2020-09-06,15.956773265994878,3.6072712907716586,56.37383768426635
2020-09-07,10.448813620107721,8.0597780573245,45.91030952494869
2020-09-08,23.23498076102291,19.177354756273647,86.61260205111768
2020-09-09,21.748320271286396,12.58792373096883,60.23763800743782
2020-09-10,24.651694692313278,2.91227279475178,79.94453968721558
2020-09-11,10.92279167751768,6.019290551976879,89.40239277029465
2020-09-12,24.555883575963875,2.5801063007118974,49.32107322608067
2020-09-13,16.441105929308158,7.160041363707512,84.68667592288651
2020-09-14,17.104386661963897,16.228352001670913,88.3963810226619
2020-09-15,23.2007499636579,8.624000087408106,84.02766719800766
2020-09-16,14.729804924114674,0.8897298269402398,73.28896851462287
2020-09-17,17.02961699596926,18.873926274064445,45.823592686098856
2020-09-18,11.537716428553253,16.328982447559895,44.049739041639924
2020-09-19,20.35711056806484,2.1980788552532404,64.43088503464531
2020-09-20,17.806774007706622,13.397811152509984,64.54660608566141
2020-09-21,13.908993945229716,11.098489103240393,48.668957094756905
2020-09-22,17.012758740841655,4.933928817466526,52.40837296625922
2020-09-23,24.905524030056657,6.3313276330378425,47.32197247106076
2020-09-24,10.150291962433013,14.930465322007002,70.2671747924541
2020-09-25,18.25685609914313,7.69122469521329,60.44963726535811
2020-09-26,19.446973204891876,11.512438928390372,60.917651230878896
2020-09-27,24.743724777355837,6.871443027164128,70.245761012975
2020-09-28,23.411512363476334,1.017604966978456,44.83985130788012
2020-09-29,21.43977734229739,12.916366886516704,82.84722141001492
2020-09-30,18.524813650498146,17.533048614065603,68.88016405069229
2020-10-01,16.899156446095077,14.824379445872705,89.89248333217212
2020-10-02,15.7554038198593,18.425097587835367,87.55354594847131
2020-10-03,15.874557349654147,6.712013773340663,80.36027968575536
2020-10-04,19.770330157939057,9.482797185692997,54.396021862988036
2020-10-05,21.392767145977373,1.7298747097548661,64.40326876070863
2020-10-06,13.603590652492931,12.946472253399259,65.18502275109137
2020-10-07,20.55714229892476,6.456329193759254,48.79329895723966
2020-10-08,20.610294154654937,17.283260218214345,63.841143650627316
2020-10-09,15.390914716554324,8.02912488399122,51.62240447888773
